Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-08 00:00:00-05:00,412.0,414.0,410.0,412.29998779296875,99,0.0,0.0
1999-12-09 00:00:00-05:00,412.0,414.0,410.0,413.20001220703125,21,0.0,0.0
1999-12-10 00:00:00-05:00,418.0,418.0,418.0,422.04998779296875,21,0.0,0.0
1999-12-13 00:00:00-05:00,418.0,418.0,418.0,429.0,0,0.0,0.0
1999-12-14 00:00:00-05:00,428.0,431.5,428.0,435.1499938964844,26,0.0,0.0
1999-12-15 00:00:00-05:00,428.0,433.0,428.0,435.75,12,0.0,0.0
1999-12-16 00:00:00-05:00,440.0,440.0,440.0,443.75,13,0.0,0.0
1999-12-17 00:00:00-05:00,449.0,449.0,447.0,447.8500061035156,9,0.0,0.0
1999-12-20 00:00:00-05:00,441.0,445.5,441.0,445.45001220703125,4,0.0,0.0
1999-12-21 00:00:00-05:00,444.5,444.5,443.0,443.8999938964844,3,0.0,0.0
1999-12-22 00:00:00-05:00,444.5,444.5,443.0,445.8500061035156,0,0.0,0.0
1999-12-23 00:00:00-05:00,449.5,449.5,449.0,448.5,2,0.0,0.0
1999-12-27 00:00:00-05:00,450.0,454.0,450.0,456.95001220703125,54,0.0,0.0
1999-12-28 00:00:00-05:00,448.0,449.79998779296875,448.0,449.1499938964844,46,0.0,0.0
1999-12-29 00:00:00-05:00,449.0,455.0,449.0,454.6499938964844,190,0.0,0.0
1999-12-30 00:00:00-05:00,454.6499938964844,454.6499938964844,445.0,449.20001220703125,386,0.0,0.0
2000-01-04 00:00:00-05:00,445.0,446.0,439.0,441.8999938964844,177,0.0,0.0
2000-01-05 00:00:00-05:00,436.0,439.0,433.0,438.1000061035156,319,0.0,0.0
2000-01-06 00:00:00-05:00,434.5,437.0,430.20001220703125,435.29998779296875,180,0.0,0.0
2000-01-07 00:00:00-05:00,437.0,444.5,436.5,443.8999938964844,102,0.0,0.0
2000-01-10 00:00:00-05:00,443.8999938964844,456.0,443.8999938964844,451.95001220703125,143,0.0,0.0
2000-01-11 00:00:00-05:00,452.0,452.0,447.5,449.3999938964844,133,0.0,0.0
2000-01-12 00:00:00-05:00,453.0,453.0,448.25,452.25,103,0.0,0.0
2000-01-13 00:00:00-05:00,445.0,448.1000061035156,441.20001220703125,447.0,241,0.0,0.0
2000-01-14 00:00:00-05:00,439.0,443.1000061035156,436.20001220703125,441.0,274,0.0,0.0
2000-01-18 00:00:00-05:00,438.0,440.0,436.5,438.70001220703125,131,0.0,0.0
2000-01-19 00:00:00-05:00,443.0,445.0,438.6000061035156,442.75,264,0.0,0.0
2000-01-20 00:00:00-05:00,442.0,451.79998779296875,442.0,451.70001220703125,201,0.0,0.0
2000-01-21 00:00:00-05:00,452.0,458.0,448.1000061035156,457.1000061035156,216,0.0,0.0
2000-01-24 00:00:00-05:00,460.0,470.5,460.0,470.25,212,0.0,0.0
2000-01-25 00:00:00-05:00,477.0,482.0,475.20001220703125,479.0,265,0.0,0.0
2000-01-26 00:00:00-05:00,474.0,480.0,468.0,472.0,413,0.0,0.0
2000-01-27 00:00:00-05:00,479.0,483.20001220703125,476.0,483.0,213,0.0,0.0
2000-01-28 00:00:00-05:00,492.0,492.0,483.0,485.8999938964844,442,0.0,0.0
2000-01-31 00:00:00-05:00,485.79998779296875,488.5,483.5,484.70001220703125,80,0.0,0.0
2000-02-01 00:00:00-05:00,485.0,499.5,481.1000061035156,492.54998779296875,221,0.0,0.0
2000-02-02 00:00:00-05:00,502.0,506.0,492.5,502.25,404,0.0,0.0
2000-02-03 00:00:00-05:00,510.0,517.0,495.1000061035156,514.0499877929688,201,0.0,0.0
2000-02-04 00:00:00-05:00,516.0,530.0,509.0,530.0,432,0.0,0.0
2000-02-07 00:00:00-05:00,535.0,544.0,529.0,540.9000244140625,546,0.0,0.0
2000-02-08 00:00:00-05:00,570.0,580.0,536.5999755859375,579.7999877929688,616,0.0,0.0
2000-02-09 00:00:00-05:00,578.0,598.0,570.0,590.1500244140625,403,0.0,0.0
2000-02-10 00:00:00-05:00,576.0,589.0,571.0,580.0,344,0.0,0.0
2000-02-11 00:00:00-05:00,593.0,600.0,570.2000122070312,598.8499755859375,433,0.0,0.0
2000-02-14 00:00:00-05:00,602.0,609.0,570.0999755859375,605.5,257,0.0,0.0
2000-02-15 00:00:00-05:00,655.0,662.0,605.4000244140625,658.3499755859375,1017,0.0,0.0
2000-02-16 00:00:00-05:00,670.0,720.0,659.0,711.1500244140625,744,0.0,0.0
2000-02-17 00:00:00-05:00,730.0,747.0,695.0,705.5499877929688,472,0.0,0.0
2000-02-18 00:00:00-05:00,700.0,720.0,662.0,701.25,0,0.0,0.0
2000-02-22 00:00:00-05:00,745.0,835.0,720.7999877929688,816.7999877929688,1229,0.0,0.0
2000-02-23 00:00:00-05:00,780.0,816.0,710.0,720.0,438,0.0,0.0
2000-02-24 00:00:00-05:00,690.0,720.0,690.0,697.4000244140625,377,0.0,0.0
2000-02-25 00:00:00-05:00,685.0,700.0,665.0,689.0,311,0.0,0.0
2000-02-28 00:00:00-05:00,700.0,725.0,700.0,721.2000122070312,237,0.0,0.0
2000-02-29 00:00:00-05:00,725.0,725.0,710.0,712.0,170,0.0,0.0
2000-03-01 00:00:00-05:00,700.0,700.0,690.0,690.9000244140625,162,0.0,0.0
2000-03-02 00:00:00-05:00,667.0,675.0,667.0,665.4000244140625,16,0.0,0.0
2000-03-03 00:00:00-05:00,652.0,652.0,652.0,655.0,28,0.0,0.0
2000-03-06 00:00:00-05:00,654.0,654.0,649.0,660.0,6,0.0,0.0
2000-03-07 00:00:00-05:00,645.0,645.0,645.0,665.5,4,0.0,0.0
2000-03-08 00:00:00-05:00,645.0,645.0,645.0,704.7000122070312,0,0.0,0.0
2000-03-09 00:00:00-05:00,720.0,720.0,720.0,694.5,7,0.0,0.0
2000-03-10 00:00:00-05:00,720.0,720.0,720.0,707.5,0,0.0,0.0
2000-03-13 00:00:00-05:00,707.5,720.0,720.0,692.5,0,0.0,0.0
2000-03-14 00:00:00-05:00,692.5,720.0,720.0,697.5,0,0.0,0.0
2000-03-15 00:00:00-05:00,697.5,720.0,720.0,706.0,20,0.0,0.0
2000-03-16 00:00:00-05:00,706.0,720.0,720.0,720.0,0,0.0,0.0
2000-03-17 00:00:00-05:00,720.0,720.0,720.0,718.5,10,0.0,0.0
2000-03-20 00:00:00-05:00,711.0,711.0,711.0,686.9000244140625,2,0.0,0.0
2000-03-21 00:00:00-05:00,695.0,695.0,660.0,663.5,3,0.0,0.0
2000-03-22 00:00:00-05:00,695.0,695.0,660.0,660.5499877929688,0,0.0,0.0
2000-03-23 00:00:00-05:00,660.5499877929688,695.0,660.0,650.5,138,0.0,0.0
2000-03-24 00:00:00-05:00,630.0,638.0,615.0999755859375,618.0,193,0.0,0.0
2000-03-27 00:00:00-05:00,610.0,620.0,605.0,614.75,83,0.0,0.0
2000-03-28 00:00:00-05:00,616.5,622.0,615.0,615.5499877929688,115,0.0,0.0
2000-03-29 00:00:00-05:00,620.0,620.0,607.0,610.0,0,0.0,0.0
2000-03-30 00:00:00-05:00,610.0,610.0,595.0,602.7999877929688,76,0.0,0.0
2000-03-31 00:00:00-05:00,600.0,600.0,555.0,595.5,212,0.0,0.0
2000-04-03 00:00:00-04:00,585.0,588.0,578.0,582.0,58,0.0,0.0
2000-04-04 00:00:00-04:00,582.0,598.0,582.0,595.0,47,0.0,0.0
2000-04-05 00:00:00-04:00,595.0,599.0,590.0,595.7000122070312,72,0.0,0.0
2000-04-06 00:00:00-04:00,590.0,595.0,585.0,586.0,55,0.0,0.0
2000-04-07 00:00:00-04:00,582.0,585.0,572.0,579.0,0,0.0,0.0
2000-04-10 00:00:00-04:00,567.0,568.0,550.0,555.0,254,0.0,0.0
2000-04-11 00:00:00-04:00,548.0,568.0,547.5,565.2000122070312,188,0.0,0.0
2000-04-12 00:00:00-04:00,562.0,566.0,562.0,562.0,42,0.0,0.0
2000-04-13 00:00:00-04:00,564.0,564.0,559.0,560.7000122070312,160,0.0,0.0
2000-04-14 00:00:00-04:00,563.0,581.0,563.0,580.9500122070312,82,0.0,0.0
2000-04-17 00:00:00-04:00,577.0,581.0,570.0,577.5,55,0.0,0.0
2000-04-18 00:00:00-04:00,579.0,587.0,579.0,585.1500244140625,70,0.0,0.0
2000-04-19 00:00:00-04:00,583.0,583.0,570.2000122070312,574.2999877929688,60,0.0,0.0
2000-04-20 00:00:00-04:00,560.0,569.9000244140625,560.0,562.0999755859375,70,0.0,0.0
2000-04-24 00:00:00-04:00,563.0,565.9000244140625,562.5,565.4000244140625,16,0.0,0.0
2000-04-25 00:00:00-04:00,564.0,580.0,564.0,578.75,41,0.0,0.0
2000-04-26 00:00:00-04:00,575.0,576.0,566.0999755859375,574.9000244140625,92,0.0,0.0
2000-04-27 00:00:00-04:00,577.0,595.0,577.0,590.7999877929688,164,0.0,0.0
2000-04-28 00:00:00-04:00,600.0,625.0,594.0,620.5999755859375,107,0.0,0.0
2000-05-01 00:00:00-04:00,620.0,649.9000244140625,614.0,630.0,95,0.0,0.0
2000-05-02 00:00:00-04:00,630.0,630.0,588.0,599.0,139,0.0,0.0
2000-05-03 00:00:00-04:00,590.0,600.0,578.0,593.25,136,0.0,0.0
2000-05-04 00:00:00-04:00,575.2000122070312,589.0,569.9000244140625,588.5,276,0.0,0.0
2000-05-05 00:00:00-04:00,580.0,586.0,580.0,585.4000244140625,123,0.0,0.0
2000-05-08 00:00:00-04:00,580.0,584.0,580.0,584.0,109,0.0,0.0
2000-05-09 00:00:00-04:00,589.4000244140625,589.4000244140625,581.0,584.3499755859375,316,0.0,0.0
2000-05-10 00:00:00-04:00,579.5,584.5,577.0,583.5999755859375,137,0.0,0.0
2000-05-11 00:00:00-04:00,578.0,581.0,576.0,577.5999755859375,65,0.0,0.0
2000-05-12 00:00:00-04:00,575.0,576.0,572.5,573.5,90,0.0,0.0
2000-05-15 00:00:00-04:00,571.0,573.0,562.0999755859375,567.5,127,0.0,0.0
2000-05-16 00:00:00-04:00,565.5,579.9000244140625,565.5,576.0,80,0.0,0.0
2000-05-17 00:00:00-04:00,568.0,579.9000244140625,568.0,572.25,175,0.0,0.0
2000-05-18 00:00:00-04:00,572.9000244140625,574.5,572.25,574.5,175,0.0,0.0
2000-05-19 00:00:00-04:00,575.0,592.0,574.5,578.5,294,0.0,0.0
2000-05-22 00:00:00-04:00,572.0,573.5,565.0,570.0999755859375,378,0.0,0.0
2000-05-23 00:00:00-04:00,566.0,578.0,566.0,575.0,339,0.0,0.0
2000-05-24 00:00:00-04:00,566.0,570.0,564.0999755859375,569.0,260,0.0,0.0
2000-05-25 00:00:00-04:00,565.0,566.0,563.0,565.0,390,0.0,0.0
2000-05-26 00:00:00-04:00,563.0,566.0,563.0,565.5,259,0.0,0.0
2000-05-30 00:00:00-04:00,565.5,572.0,565.0,570.2000122070312,241,0.0,0.0
2000-05-31 00:00:00-04:00,574.0,580.0,570.0,581.8499755859375,110,0.0,0.0
2000-06-01 00:00:00-04:00,575.0,583.0,572.0,578.5,33,0.0,0.0
2000-06-02 00:00:00-04:00,588.0,589.0,588.0,594.3499755859375,8,0.0,0.0
2000-06-05 00:00:00-04:00,614.0,616.0,614.0,618.6500244140625,9,0.0,0.0
2000-06-06 00:00:00-04:00,618.0,618.0,618.0,620.6500244140625,33,0.0,0.0
2000-06-07 00:00:00-04:00,635.0,640.0,635.0,641.1500244140625,4,0.0,0.0
2000-06-08 00:00:00-04:00,646.0,646.0,646.0,644.2000122070312,9,0.0,0.0
2000-06-09 00:00:00-04:00,648.0,648.0,648.0,645.0499877929688,1,0.0,0.0
2000-06-12 00:00:00-04:00,648.5,648.5,648.5,645.75,6,0.0,0.0
2000-06-13 00:00:00-04:00,645.75,648.5,648.5,666.2999877929688,5,0.0,0.0
2000-06-14 00:00:00-04:00,666.2999877929688,648.5,648.5,665.0,2,0.0,0.0
2000-06-15 00:00:00-04:00,673.5,673.5,673.5,671.9000244140625,1,0.0,0.0
2000-06-16 00:00:00-04:00,690.0,690.0,690.0,684.9500122070312,18,0.0,0.0
2000-06-19 00:00:00-04:00,690.0,690.0,690.0,692.1500244140625,0,0.0,0.0
2000-06-20 00:00:00-04:00,691.0,691.0,691.0,688.0,1,0.0,0.0
2000-06-21 00:00:00-04:00,691.0,691.0,691.0,679.4500122070312,0,0.0,0.0
2000-06-22 00:00:00-04:00,679.4500122070312,691.0,691.0,651.6500244140625,0,0.0,0.0
2000-06-23 00:00:00-04:00,665.0,665.0,665.0,662.0,2,0.0,0.0
2000-06-26 00:00:00-04:00,665.0,665.0,665.0,667.0,0,0.0,0.0
2000-06-27 00:00:00-04:00,667.0,665.0,665.0,654.1500244140625,31,0.0,0.0
2000-06-28 00:00:00-04:00,654.1500244140625,665.0,650.0,660.25,128,0.0,0.0
2000-06-29 00:00:00-04:00,659.5999755859375,659.5999755859375,652.0,654.2999877929688,28,0.0,0.0
2000-06-30 00:00:00-04:00,635.0,651.0999755859375,635.0,647.9500122070312,80,0.0,0.0
2000-07-05 00:00:00-04:00,624.0,627.0,618.0,625.5499877929688,197,0.0,0.0
2000-07-06 00:00:00-04:00,626.0,645.0,626.0,641.4000244140625,76,0.0,0.0
2000-07-07 00:00:00-04:00,647.0,664.0,647.0,662.3499755859375,303,0.0,0.0
2000-07-10 00:00:00-04:00,675.0,675.0,665.0,671.0,99,0.0,0.0
2000-07-11 00:00:00-04:00,675.0,678.0,670.0,672.9500122070312,51,0.0,0.0
2000-07-12 00:00:00-04:00,676.0,676.0,663.5,665.2000122070312,64,0.0,0.0
2000-07-13 00:00:00-04:00,662.0,670.0,660.0,669.5,26,0.0,0.0
2000-07-14 00:00:00-04:00,673.0,689.5,672.0,686.6500244140625,176,0.0,0.0
2000-07-17 00:00:00-04:00,698.0,710.0,689.9000244140625,708.25,227,0.0,0.0
2000-07-18 00:00:00-04:00,719.0,719.0,711.0,717.5,144,0.0,0.0
2000-07-19 00:00:00-04:00,713.0,718.0,704.0,713.75,76,0.0,0.0
2000-07-20 00:00:00-04:00,720.0,740.0,715.0,735.8499755859375,138,0.0,0.0
2000-07-21 00:00:00-04:00,775.0,780.0,738.0,765.4000244140625,116,0.0,0.0
2000-07-24 00:00:00-04:00,773.0,776.0,762.0,762.9500122070312,118,0.0,0.0
2000-07-25 00:00:00-04:00,769.0,770.0,762.5,764.0,117,0.0,0.0
2000-07-26 00:00:00-04:00,762.0,768.0,760.0,764.0,108,0.0,0.0
2000-07-27 00:00:00-04:00,761.0,766.0,760.0,762.0,48,0.0,0.0
2000-07-28 00:00:00-04:00,768.0,774.0,766.0,773.0,46,0.0,0.0
2000-07-31 00:00:00-04:00,805.0,828.0,779.0999755859375,818.0,158,0.0,0.0
2000-08-01 00:00:00-04:00,836.0,848.0,829.9000244140625,842.0,143,0.0,0.0
2000-08-02 00:00:00-04:00,851.0,859.0,851.0,855.1500244140625,120,0.0,0.0
2000-08-03 00:00:00-04:00,825.0,830.0,791.0999755859375,792.0999755859375,180,0.0,0.0
2000-08-04 00:00:00-04:00,795.0,814.0,763.0,781.75,361,0.0,0.0
2000-08-07 00:00:00-04:00,720.0,747.0,720.0,738.4000244140625,286,0.0,0.0
2000-08-08 00:00:00-04:00,727.0,785.0,727.0,775.0,104,0.0,0.0
2000-08-09 00:00:00-04:00,790.0,800.0,775.0,785.6500244140625,167,0.0,0.0
2000-08-10 00:00:00-04:00,790.0,797.0,785.0,792.9000244140625,293,0.0,0.0
2000-08-11 00:00:00-04:00,793.0,793.0,775.0,785.5,0,0.0,0.0
2000-08-14 00:00:00-04:00,782.0,782.0,725.25,744.4500122070312,173,0.0,0.0
2000-08-15 00:00:00-04:00,744.4500122070312,775.0,744.4500122070312,771.6500244140625,116,0.0,0.0
2000-08-16 00:00:00-04:00,747.0,760.0,747.0,759.9000244140625,138,0.0,0.0
2000-08-17 00:00:00-04:00,755.0,755.0,742.0,745.0,45,0.0,0.0
2000-08-18 00:00:00-04:00,750.0,750.0,738.0,736.75,68,0.0,0.0
2000-08-21 00:00:00-04:00,730.0,749.0,730.0,744.5,123,0.0,0.0
2000-08-22 00:00:00-04:00,742.5,742.5,742.5,739.1500244140625,158,0.0,0.0
2000-08-23 00:00:00-04:00,732.0,732.5,730.0,730.0,34,0.0,0.0
2000-08-24 00:00:00-04:00,730.0,730.0,722.0,721.0,30,0.0,0.0
2000-08-25 00:00:00-04:00,720.0,724.0,718.0,723.9500122070312,36,0.0,0.0
2000-08-28 00:00:00-04:00,710.0,710.0,709.5,712.0,20,0.0,0.0
2000-08-29 00:00:00-04:00,710.0,715.0,709.0,726.0,107,0.0,0.0
2000-08-30 00:00:00-04:00,717.0,717.0,714.0,711.0499877929688,12,0.0,0.0
2000-08-31 00:00:00-04:00,710.0,710.0,710.0,716.75,12,0.0,0.0
2000-09-01 00:00:00-04:00,710.0,710.0,710.0,724.7000122070312,2,0.0,0.0
2000-09-05 00:00:00-04:00,710.0,710.0,710.0,720.6500244140625,0,0.0,0.0
2000-09-06 00:00:00-04:00,720.6500244140625,710.0,710.0,738.0,0,0.0,0.0
2000-09-07 00:00:00-04:00,738.0,710.0,710.0,761.2999877929688,66,0.0,0.0
2000-09-08 00:00:00-04:00,779.0,779.0,752.0,756.5,81,0.0,0.0
2000-09-11 00:00:00-04:00,760.0,760.0,751.0,753.6500244140625,50,0.0,0.0
2000-09-12 00:00:00-04:00,760.0,770.0,760.0,767.9000244140625,45,0.0,0.0
2000-09-13 00:00:00-04:00,757.0,757.0,734.0,745.0,136,0.0,0.0
2000-09-14 00:00:00-04:00,731.0999755859375,731.0999755859375,717.0,720.0,440,0.0,0.0
2000-09-15 00:00:00-04:00,710.0,725.0,705.0,723.0,146,0.0,0.0
2000-09-18 00:00:00-04:00,720.0,722.0,710.0,711.0,305,0.0,0.0
2000-09-19 00:00:00-04:00,716.0,725.0,710.0,722.0,125,0.0,0.0
2000-09-20 00:00:00-04:00,720.0,735.0,715.0999755859375,717.25,55,0.0,0.0
2000-09-21 00:00:00-04:00,718.0,727.5,718.0,727.5,26,0.0,0.0
2000-09-22 00:00:00-04:00,732.0,742.0,729.9000244140625,738.0,43,0.0,0.0
2000-09-25 00:00:00-04:00,725.0,725.0999755859375,713.0,716.25,115,0.0,0.0
2000-09-26 00:00:00-04:00,714.0,718.0,710.0999755859375,718.0,12,0.0,0.0
2000-09-27 00:00:00-04:00,716.0,719.5,714.0,716.5,19,0.0,0.0
2000-09-28 00:00:00-04:00,716.5,716.5,707.0,708.0,53,0.0,0.0
2000-09-29 00:00:00-04:00,707.0,716.0,707.0,714.8499755859375,114,0.0,0.0
2000-10-02 00:00:00-04:00,712.25,719.0,712.25,717.0,93,0.0,0.0
2000-10-03 00:00:00-04:00,718.0,750.0,716.0,727.7999877929688,33,0.0,0.0
2000-10-04 00:00:00-04:00,733.0,735.0,720.7000122070312,734.1500244140625,78,0.0,0.0
2000-10-05 00:00:00-04:00,744.0,745.0,737.0,744.0,46,0.0,0.0
2000-10-06 00:00:00-04:00,749.0,749.0,740.0,740.8499755859375,21,0.0,0.0
2000-10-09 00:00:00-04:00,739.75,739.75,733.0,736.9000244140625,22,0.0,0.0
2000-10-10 00:00:00-04:00,736.9000244140625,739.5,736.0,736.75,17,0.0,0.0
2000-10-11 00:00:00-04:00,736.75,743.0,736.75,739.3499755859375,36,0.0,0.0
2000-10-12 00:00:00-04:00,739.3499755859375,741.0,736.0,741.0,51,0.0,0.0
2000-10-13 00:00:00-04:00,738.0,739.0,738.0,738.0,0,0.0,0.0
2000-10-16 00:00:00-04:00,738.0,739.0,737.0,738.6500244140625,18,0.0,0.0
2000-10-17 00:00:00-04:00,739.5,739.5,736.5,738.5,17,0.0,0.0
2000-10-18 00:00:00-04:00,742.0,742.0,740.0,740.0,4,0.0,0.0
2000-10-19 00:00:00-04:00,740.0,761.0,740.0,760.7000122070312,222,0.0,0.0
2000-10-20 00:00:00-04:00,755.0,760.0,754.0,760.0,46,0.0,0.0
2000-10-23 00:00:00-04:00,758.0,762.0,755.0,761.3499755859375,73,0.0,0.0
2000-10-24 00:00:00-04:00,758.0,758.0,750.0,752.0,50,0.0,0.0
2000-10-25 00:00:00-04:00,750.0,757.0,750.0,753.9000244140625,30,0.0,0.0
2000-10-26 00:00:00-04:00,754.0,758.0,752.5,755.0,233,0.0,0.0
2000-10-27 00:00:00-04:00,757.0,757.0,754.0,756.0,226,0.0,0.0
2000-10-30 00:00:00-05:00,756.0,759.0,752.0,752.0,70,0.0,0.0
2000-10-31 00:00:00-05:00,754.0,785.0,754.0,782.0499877929688,173,0.0,0.0
2000-11-01 00:00:00-05:00,775.0,782.0,770.0,777.2000122070312,71,0.0,0.0
2000-11-02 00:00:00-05:00,784.0,794.0,782.0,794.0,52,0.0,0.0
2000-11-03 00:00:00-05:00,799.0,799.0,789.0,790.5,48,0.0,0.0
2000-11-06 00:00:00-05:00,782.0,782.0,775.0,777.5,41,0.0,0.0
2000-11-07 00:00:00-05:00,780.0,781.0,778.0,780.75,45,0.0,0.0
2000-11-08 00:00:00-05:00,785.0,785.0,781.0,781.0,27,0.0,0.0
2000-11-09 00:00:00-05:00,781.0,787.0,781.0,784.5499877929688,46,0.0,0.0
2000-11-10 00:00:00-05:00,784.5499877929688,786.0,783.0,785.0499877929688,49,0.0,0.0
2000-11-13 00:00:00-05:00,781.0,781.0,777.0,777.0,98,0.0,0.0
2000-11-14 00:00:00-05:00,780.0,788.0,780.0,785.0,54,0.0,0.0
2000-11-15 00:00:00-05:00,783.0,788.0,783.0,785.0,194,0.0,0.0
2000-11-16 00:00:00-05:00,785.0,787.0,780.0,785.0,242,0.0,0.0
2000-11-17 00:00:00-05:00,783.0,785.0,783.0,783.0999755859375,131,0.0,0.0
2000-11-20 00:00:00-05:00,785.0,787.0,785.0,785.0,117,0.0,0.0
2000-11-21 00:00:00-05:00,786.0,788.75,785.0,785.0,0,0.0,0.0
2000-11-22 00:00:00-05:00,790.6500244140625,791.0,787.0,790.6500244140625,74,0.0,0.0
2000-11-27 00:00:00-05:00,789.0,792.0,789.0,793.5,145,0.0,0.0
2000-11-28 00:00:00-05:00,803.0,804.5,800.0,804.5,106,0.0,0.0
2000-11-29 00:00:00-05:00,804.5,804.5,800.0,808.8499755859375,65,0.0,0.0
2000-11-30 00:00:00-05:00,816.0,816.0,816.0,819.0,1,0.0,0.0
2000-12-01 00:00:00-05:00,816.0,816.0,816.0,838.0999755859375,17,0.0,0.0
2000-12-04 00:00:00-05:00,838.0999755859375,816.0,816.0,878.5,0,0.0,0.0
2000-12-05 00:00:00-05:00,878.5,816.0,816.0,866.5,0,0.0,0.0
2000-12-06 00:00:00-05:00,845.0,857.0,845.0,857.4500122070312,1,0.0,0.0
2000-12-07 00:00:00-05:00,875.0,875.0,875.0,901.0,1,0.0,0.0
2000-12-08 00:00:00-05:00,875.0,875.0,875.0,905.7999877929688,0,0.0,0.0
2000-12-11 00:00:00-05:00,905.7999877929688,875.0,875.0,919.0499877929688,0,0.0,0.0
2000-12-12 00:00:00-05:00,940.0,940.0,940.0,931.1500244140625,1,0.0,0.0
2000-12-13 00:00:00-05:00,925.0,925.0,915.0,903.4500122070312,4,0.0,0.0
2000-12-14 00:00:00-05:00,925.0,925.0,915.0,930.5499877929688,5,0.0,0.0
2000-12-15 00:00:00-05:00,930.5499877929688,925.0,915.0,949.5,0,0.0,0.0
2000-12-18 00:00:00-05:00,949.5,925.0,915.0,947.2000122070312,0,0.0,0.0
2000-12-19 00:00:00-05:00,947.2000122070312,925.0,915.0,918.0,0,0.0,0.0
2000-12-20 00:00:00-05:00,918.0,925.0,915.0,946.0,0,0.0,0.0
2000-12-21 00:00:00-05:00,946.0,925.0,915.0,953.0,0,0.0,0.0
2000-12-22 00:00:00-05:00,953.0,925.0,915.0,968.0,0,0.0,0.0
2000-12-26 00:00:00-05:00,968.0,925.0,915.0,967.0,16,0.0,0.0
2000-12-27 00:00:00-05:00,968.0,975.0,960.0,964.0,49,0.0,0.0
2000-12-28 00:00:00-05:00,965.0,965.0,952.0,953.0,11,0.0,0.0
2000-12-29 00:00:00-05:00,951.0,959.0,951.0,954.4500122070312,33,0.0,0.0
2001-01-02 00:00:00-05:00,964.0,968.5,964.0,968.5,40,0.0,0.0
2001-01-03 00:00:00-05:00,979.0,995.0,979.0,988.4000244140625,71,0.0,0.0
2001-01-04 00:00:00-05:00,993.0,999.0,982.0,982.0,88,0.0,0.0
2001-01-05 00:00:00-05:00,978.0,986.0,971.0,986.0,47,0.0,0.0
2001-01-08 00:00:00-05:00,998.9000244140625,1035.0,998.9000244140625,1025.5999755859375,72,0.0,0.0
2001-01-09 00:00:00-05:00,1028.0,1041.0,981.0999755859375,1034.4000244140625,75,0.0,0.0
2001-01-10 00:00:00-05:00,1042.0,1082.5,1040.0,1072.800048828125,99,0.0,0.0
2001-01-11 00:00:00-05:00,1060.0,1064.0,1022.0,1045.25,89,0.0,0.0
2001-01-12 00:00:00-05:00,1050.0,1058.0,1041.0,1050.800048828125,60,0.0,0.0
2001-01-16 00:00:00-05:00,1070.0,1070.0,1025.0,1028.3499755859375,80,0.0,0.0
2001-01-17 00:00:00-05:00,1040.0,1044.0,995.0,999.2999877929688,207,0.0,0.0
2001-01-18 00:00:00-05:00,1005.0,1032.0,1005.0,1030.0,45,0.0,0.0
2001-01-19 00:00:00-05:00,1055.0,1070.0,1053.0,1062.5,91,0.0,0.0
2001-01-22 00:00:00-05:00,1080.0,1085.0,1075.0,1075.199951171875,134,0.0,0.0
2001-01-23 00:00:00-05:00,1070.0,1070.0,1051.0,1060.0,44,0.0,0.0
2001-01-24 00:00:00-05:00,1055.0,1061.0,1041.0,1047.5999755859375,121,0.0,0.0
2001-01-25 00:00:00-05:00,1055.0,1075.0,1055.0,1075.0,85,0.0,0.0
2001-01-26 00:00:00-05:00,1086.0,1090.0,1070.0,1079.0,266,0.0,0.0
2001-01-29 00:00:00-05:00,1072.0,1072.0,1051.0,1054.0,63,0.0,0.0
2001-01-30 00:00:00-05:00,1050.0,1059.0,1050.0,1058.75,18,0.0,0.0
2001-01-31 00:00:00-05:00,1057.0,1058.0,1044.0,1054.800048828125,135,0.0,0.0
2001-02-01 00:00:00-05:00,1045.0,1055.0,1040.0,1053.5999755859375,90,0.0,0.0
2001-02-02 00:00:00-05:00,1060.0,1060.0,1052.0,1055.1500244140625,29,0.0,0.0
2001-02-05 00:00:00-05:00,1060.0,1084.0,1060.0,1082.800048828125,148,0.0,0.0
2001-02-06 00:00:00-05:00,1079.0,1080.0,1075.0,1076.5,89,0.0,0.0
2001-02-07 00:00:00-05:00,1074.75,1080.5,1070.199951171875,1072.0,172,0.0,0.0
2001-02-08 00:00:00-05:00,1065.0,1070.0999755859375,1040.199951171875,1041.9000244140625,171,0.0,0.0
2001-02-09 00:00:00-05:00,1027.0,1040.0,1000.0,1010.0,211,0.0,0.0
2001-02-12 00:00:00-05:00,980.0,980.0,965.0,965.0999755859375,381,0.0,0.0
2001-02-13 00:00:00-05:00,965.0,990.0,961.0,983.5499877929688,247,0.0,0.0
2001-02-14 00:00:00-05:00,980.0,980.0,975.0,975.1500244140625,194,0.0,0.0
2001-02-15 00:00:00-05:00,972.0,988.0,970.0,985.0,216,0.0,0.0
2001-02-16 00:00:00-05:00,987.0,987.0,976.0,979.0,79,0.0,0.0
2001-02-20 00:00:00-05:00,975.0,980.0,969.0,973.0,116,0.0,0.0
2001-02-21 00:00:00-05:00,960.0,960.0,925.0,925.0,349,0.0,0.0
2001-02-22 00:00:00-05:00,910.0,924.0,892.0,893.0,151,0.0,0.0
2001-02-23 00:00:00-05:00,841.0,860.0,841.0,855.0,203,0.0,0.0
