Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-25 00:00:00-05:00,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,0,0.0,0.0
2014-11-26 00:00:00-05:00,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,0,0.0,0.0
2014-11-28 00:00:00-05:00,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0,0.0,0.0
2014-12-01 00:00:00-05:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,0,0.0,0.0
2014-12-03 00:00:00-05:00,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,0,0.0,0.0
2014-12-04 00:00:00-05:00,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,0,0.0,0.0
2014-12-05 00:00:00-05:00,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,0,0.0,0.0
2014-12-08 00:00:00-05:00,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,0,0.0,0.0
2014-12-09 00:00:00-05:00,66.56999969482422,66.56999969482422,66.56999969482422,66.56999969482422,0,0.0,0.0
2014-12-10 00:00:00-05:00,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0,0.0,0.0
2014-12-15 00:00:00-05:00,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,0,0.0,0.0
2014-12-16 00:00:00-05:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,0,0.0,0.0
2014-12-17 00:00:00-05:00,72.41999816894531,72.41999816894531,72.41999816894531,72.41999816894531,0,0.0,0.0
2014-12-18 00:00:00-05:00,71.16999816894531,71.16999816894531,71.16999816894531,71.16999816894531,0,0.0,0.0
2014-12-19 00:00:00-05:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,0,0.0,0.0
2014-12-22 00:00:00-05:00,70.08000183105469,70.08000183105469,70.08000183105469,70.08000183105469,0,0.0,0.0
2014-12-23 00:00:00-05:00,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,0,0.0,0.0
2014-12-24 00:00:00-05:00,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0,0.0,0.0
2014-12-26 00:00:00-05:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,0,0.0,0.0
2014-12-29 00:00:00-05:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0,0.0,0.0
2014-12-30 00:00:00-05:00,69.0,69.0,69.0,69.0,0,0.0,0.0
2014-12-31 00:00:00-05:00,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0,0.0,0.0
2015-01-02 00:00:00-05:00,70.0,70.0,70.0,70.0,0,0.0,0.0
2015-01-05 00:00:00-05:00,71.5,71.5,71.5,71.5,0,0.0,0.0
2015-01-06 00:00:00-05:00,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,0,0.0,0.0
2015-01-07 00:00:00-05:00,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0,0.0,0.0
2015-01-08 00:00:00-05:00,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0,0.0,0.0
2015-01-09 00:00:00-05:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,0,0.0,0.0
2015-01-12 00:00:00-05:00,81.9000015258789,81.9000015258789,81.9000015258789,81.9000015258789,0,0.0,0.0
2015-01-13 00:00:00-05:00,83.0,83.0,83.0,83.0,0,0.0,0.0
2015-01-14 00:00:00-05:00,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0,0.0,0.0
2015-01-15 00:00:00-05:00,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0,0.0,0.0
2015-01-16 00:00:00-05:00,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,0,0.0,0.0
2015-01-20 00:00:00-05:00,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,0,0.0,0.0
2015-01-21 00:00:00-05:00,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,0,0.0,0.0
2015-01-22 00:00:00-05:00,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,0,0.0,0.0
2015-01-23 00:00:00-05:00,89.9000015258789,89.9000015258789,89.9000015258789,89.9000015258789,0,0.0,0.0
2015-01-26 00:00:00-05:00,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0,0.0,0.0
2015-01-27 00:00:00-05:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0,0.0,0.0
2015-01-28 00:00:00-05:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,0,0.0,0.0
2015-01-29 00:00:00-05:00,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,0,0.0,0.0
2015-02-02 00:00:00-05:00,88.0999984741211,88.0999984741211,88.0999984741211,88.0999984741211,0,0.0,0.0
2015-02-03 00:00:00-05:00,92.69999694824219,92.69999694824219,92.69999694824219,92.69999694824219,0,0.0,0.0
2015-02-04 00:00:00-05:00,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0,0.0,0.0
2015-02-05 00:00:00-05:00,93.0,93.0,93.0,93.0,0,0.0,0.0
2015-02-06 00:00:00-05:00,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,0,0.0,0.0
2015-02-09 00:00:00-05:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,0,0.0,0.0
2015-02-10 00:00:00-05:00,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,0,0.0,0.0
2015-02-11 00:00:00-05:00,94.19999694824219,94.19999694824219,94.19999694824219,94.19999694824219,0,0.0,0.0
2015-02-12 00:00:00-05:00,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,0,0.0,0.0
2015-02-13 00:00:00-05:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0,0.0,0.0
2015-02-17 00:00:00-05:00,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,0,0.0,0.0
2015-02-18 00:00:00-05:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0,0.0,0.0
2015-02-19 00:00:00-05:00,98.5,98.5,98.5,98.5,0,0.0,0.0
2015-02-20 00:00:00-05:00,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,0,0.0,0.0
2015-02-23 00:00:00-05:00,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0,0.0,0.0
2015-02-24 00:00:00-05:00,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,0,0.0,0.0
2015-02-25 00:00:00-05:00,91.5,91.5,91.5,91.5,0,0.0,0.0
2015-02-26 00:00:00-05:00,90.5,90.5,90.5,90.5,0,0.0,0.0
2015-02-27 00:00:00-05:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0,0.0,0.0
2015-03-02 00:00:00-05:00,90.19999694824219,90.19999694824219,90.19999694824219,90.19999694824219,0,0.0,0.0
2015-03-03 00:00:00-05:00,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,0,0.0,0.0
2015-03-04 00:00:00-05:00,90.69999694824219,90.69999694824219,90.69999694824219,90.69999694824219,0,0.0,0.0
2015-03-05 00:00:00-05:00,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,0,0.0,0.0
2015-03-06 00:00:00-05:00,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,0,0.0,0.0
2015-03-09 00:00:00-04:00,84.0,84.0,84.0,84.0,0,0.0,0.0
2015-03-10 00:00:00-04:00,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0,0.0,0.0
2015-03-11 00:00:00-04:00,85.0,85.0,85.0,85.0,0,0.0,0.0
2015-03-12 00:00:00-04:00,85.5999984741211,85.5999984741211,85.5999984741211,85.5999984741211,0,0.0,0.0
2015-03-13 00:00:00-04:00,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0,0.0,0.0
2015-03-16 00:00:00-04:00,84.80000305175781,84.80000305175781,84.80000305175781,84.80000305175781,0,0.0,0.0
2015-03-17 00:00:00-04:00,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,0,0.0,0.0
2015-03-18 00:00:00-04:00,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,0,0.0,0.0
2015-03-19 00:00:00-04:00,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,0,0.0,0.0
2015-03-20 00:00:00-04:00,86.5,86.5,86.5,86.5,0,0.0,0.0
2015-03-23 00:00:00-04:00,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,0,0.0,0.0
2015-03-24 00:00:00-04:00,83.69999694824219,83.69999694824219,83.69999694824219,83.69999694824219,0,0.0,0.0
2015-03-25 00:00:00-04:00,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,0,0.0,0.0
2015-03-26 00:00:00-04:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0,0.0,0.0
2015-03-27 00:00:00-04:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,0,0.0,0.0
2015-03-30 00:00:00-04:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,0,0.0,0.0
2015-03-31 00:00:00-04:00,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0,0.0,0.0
2015-04-01 00:00:00-04:00,85.5999984741211,85.5999984741211,85.5999984741211,85.5999984741211,0,0.0,0.0
2015-04-02 00:00:00-04:00,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0,0.0,0.0
2015-04-06 00:00:00-04:00,79.0,79.0,79.0,79.0,0,0.0,0.0
2015-04-07 00:00:00-04:00,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0,0.0,0.0
2015-04-08 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2015-04-09 00:00:00-04:00,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,0,0.0,0.0
2015-04-10 00:00:00-04:00,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0,0.0,0.0
2015-04-13 00:00:00-04:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,0.0,0.0
2015-04-14 00:00:00-04:00,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,0,0.0,0.0
2015-04-15 00:00:00-04:00,73.0,73.0,73.0,73.0,0,0.0,0.0
2015-04-16 00:00:00-04:00,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,0,0.0,0.0
2015-04-17 00:00:00-04:00,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0,0.0,0.0
2015-04-20 00:00:00-04:00,73.5,73.5,73.5,73.5,0,0.0,0.0
2015-04-21 00:00:00-04:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0,0.0,0.0
2015-04-22 00:00:00-04:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0,0.0,0.0
2015-04-23 00:00:00-04:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,0,0.0,0.0
2015-04-24 00:00:00-04:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,0,0.0,0.0
2015-04-27 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0
2015-04-28 00:00:00-04:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0,0.0,0.0
2015-04-29 00:00:00-04:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,0,0.0,0.0
2015-04-30 00:00:00-04:00,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,0.0,0.0
2015-05-01 00:00:00-04:00,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0,0.0,0.0
2015-05-04 00:00:00-04:00,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,0,0.0,0.0
2015-05-05 00:00:00-04:00,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0,0.0,0.0
2015-05-06 00:00:00-04:00,91.0,91.0,91.0,91.0,0,0.0,0.0
2015-05-07 00:00:00-04:00,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,0,0.0,0.0
2015-05-08 00:00:00-04:00,80.9000015258789,80.9000015258789,80.9000015258789,80.9000015258789,0,0.0,0.0
2015-05-11 00:00:00-04:00,84.0999984741211,84.0999984741211,84.0999984741211,84.0999984741211,0,0.0,0.0
2015-05-12 00:00:00-04:00,87.4000015258789,87.4000015258789,87.4000015258789,87.4000015258789,0,0.0,0.0
2015-05-13 00:00:00-04:00,85.5999984741211,85.5999984741211,85.5999984741211,85.5999984741211,0,0.0,0.0
2015-05-14 00:00:00-04:00,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0,0.0,0.0
2015-05-15 00:00:00-04:00,83.19999694824219,83.19999694824219,83.19999694824219,83.19999694824219,0,0.0,0.0
2015-05-18 00:00:00-04:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,0,0.0,0.0
2015-05-19 00:00:00-04:00,87.66999816894531,87.66999816894531,87.66999816894531,87.66999816894531,0,0.0,0.0
2015-05-20 00:00:00-04:00,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,0,0.0,0.0
2015-05-21 00:00:00-04:00,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,0,0.0,0.0
2015-05-22 00:00:00-04:00,87.66999816894531,87.66999816894531,87.66999816894531,87.66999816894531,0,0.0,0.0
2015-05-26 00:00:00-04:00,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,0,0.0,0.0
2015-05-27 00:00:00-04:00,84.0,84.0,84.0,84.0,0,0.0,0.0
2015-05-28 00:00:00-04:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0,0.0,0.0
2015-05-29 00:00:00-04:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0,0.0,0.0
2015-06-01 00:00:00-04:00,83.55000305175781,83.55000305175781,83.55000305175781,83.55000305175781,0,0.0,0.0
2015-06-02 00:00:00-04:00,87.5,87.5,87.5,87.5,0,0.0,0.0
2015-06-03 00:00:00-04:00,91.80999755859375,91.80999755859375,91.80999755859375,91.80999755859375,0,0.0,0.0
2015-06-04 00:00:00-04:00,92.20999908447266,92.20999908447266,92.20999908447266,92.20999908447266,0,0.0,0.0
2015-06-05 00:00:00-04:00,88.9000015258789,88.9000015258789,88.9000015258789,88.9000015258789,0,0.0,0.0
2015-06-08 00:00:00-04:00,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,0,0.0,0.0
2015-06-09 00:00:00-04:00,87.19999694824219,87.19999694824219,87.19999694824219,87.19999694824219,0,0.0,0.0
2015-06-10 00:00:00-04:00,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,0,0.0,0.0
2015-06-11 00:00:00-04:00,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,0,0.0,0.0
2015-06-12 00:00:00-04:00,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0,0.0,0.0
2015-06-15 00:00:00-04:00,86.0,86.0,86.0,86.0,0,0.0,0.0
2015-06-16 00:00:00-04:00,85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,0,0.0,0.0
2015-06-17 00:00:00-04:00,82.4000015258789,82.4000015258789,82.4000015258789,82.4000015258789,0,0.0,0.0
2015-06-18 00:00:00-04:00,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,0,0.0,0.0
2015-06-19 00:00:00-04:00,84.69999694824219,84.69999694824219,84.69999694824219,84.69999694824219,0,0.0,0.0
2015-06-22 00:00:00-04:00,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0,0.0,0.0
2015-06-23 00:00:00-04:00,84.19999694824219,84.19999694824219,84.19999694824219,84.19999694824219,0,0.0,0.0
2015-06-24 00:00:00-04:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0,0.0,0.0
2015-06-25 00:00:00-04:00,83.31999969482422,83.31999969482422,83.31999969482422,83.31999969482422,0,0.0,0.0
2015-06-26 00:00:00-04:00,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0,0.0,0.0
2015-06-29 00:00:00-04:00,89.80000305175781,89.80000305175781,89.80000305175781,89.80000305175781,0,0.0,0.0
2015-06-30 00:00:00-04:00,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,0,0.0,0.0
2015-07-01 00:00:00-04:00,90.30000305175781,90.30000305175781,90.30000305175781,90.30000305175781,0,0.0,0.0
2015-07-02 00:00:00-04:00,88.0,88.0,88.0,88.0,0,0.0,0.0
2015-07-06 00:00:00-04:00,86.18000030517578,86.18000030517578,86.18000030517578,86.18000030517578,0,0.0,0.0
2015-07-07 00:00:00-04:00,90.5,90.5,90.5,90.5,0,0.0,0.0
2015-07-08 00:00:00-04:00,89.4000015258789,89.4000015258789,89.4000015258789,89.4000015258789,0,0.0,0.0
2015-07-09 00:00:00-04:00,89.30000305175781,89.30000305175781,89.30000305175781,89.30000305175781,0,0.0,0.0
2015-07-10 00:00:00-04:00,90.19999694824219,90.19999694824219,90.19999694824219,90.19999694824219,0,0.0,0.0
2015-07-13 00:00:00-04:00,84.69999694824219,84.69999694824219,84.69999694824219,84.69999694824219,0,0.0,0.0
2015-07-14 00:00:00-04:00,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,0,0.0,0.0
2015-07-15 00:00:00-04:00,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,0,0.0,0.0
2015-07-16 00:00:00-04:00,76.0,76.0,76.0,76.0,0,0.0,0.0
2015-07-17 00:00:00-04:00,74.20999908447266,74.20999908447266,74.20999908447266,74.20999908447266,0,0.0,0.0
2015-07-20 00:00:00-04:00,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0,0.0,0.0
2015-07-21 00:00:00-04:00,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,0,0.0,0.0
2015-07-22 00:00:00-04:00,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,0,0.0,0.0
2015-07-23 00:00:00-04:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,0.0,0.0
2015-07-24 00:00:00-04:00,73.0,73.0,73.0,73.0,0,0.0,0.0
2015-07-27 00:00:00-04:00,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,0,0.0,0.0
2015-07-28 00:00:00-04:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0,0.0
2015-07-29 00:00:00-04:00,69.70999908447266,69.70999908447266,69.70999908447266,69.70999908447266,0,0.0,0.0
2015-07-30 00:00:00-04:00,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,0,0.0,0.0
2015-07-31 00:00:00-04:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,0.0,0.0
2015-08-03 00:00:00-04:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0,0.0,0.0
2015-08-04 00:00:00-04:00,80.47000122070312,80.47000122070312,80.47000122070312,80.47000122070312,0,0.0,0.0
2015-08-05 00:00:00-04:00,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,0,0.0,0.0
2015-08-06 00:00:00-04:00,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0,0.0,0.0
2015-08-07 00:00:00-04:00,76.19999694824219,76.19999694824219,76.19999694824219,76.19999694824219,0,0.0,0.0
2015-08-10 00:00:00-04:00,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,0.0,0.0
2015-08-11 00:00:00-04:00,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0,0.0,0.0
2015-08-12 00:00:00-04:00,81.5,81.5,81.5,81.5,0,0.0,0.0
2015-08-13 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2015-08-14 00:00:00-04:00,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,0,0.0,0.0
2015-08-17 00:00:00-04:00,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,0,0.0,0.0
2015-08-18 00:00:00-04:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0,0.0,0.0
2015-08-19 00:00:00-04:00,81.5,81.5,81.5,81.5,0,0.0,0.0
2015-08-20 00:00:00-04:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0,0.0,0.0
2015-08-21 00:00:00-04:00,88.5,88.5,88.5,88.5,0,0.0,0.0
2015-08-24 00:00:00-04:00,94.5,94.5,94.5,94.5,0,0.0,0.0
2015-08-25 00:00:00-04:00,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,0,0.0,0.0
2015-08-26 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2015-08-27 00:00:00-04:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0,0.0,0.0
2015-08-28 00:00:00-04:00,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,0,0.0,0.0
2015-08-31 00:00:00-04:00,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0,0.0,0.0
2015-09-01 00:00:00-04:00,88.69999694824219,88.69999694824219,88.69999694824219,88.69999694824219,0,0.0,0.0
2015-09-02 00:00:00-04:00,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,0,0.0,0.0
2015-09-03 00:00:00-04:00,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,0,0.0,0.0
2015-09-04 00:00:00-04:00,86.80000305175781,86.80000305175781,86.80000305175781,86.80000305175781,0,0.0,0.0
2015-09-08 00:00:00-04:00,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0,0.0,0.0
2015-09-09 00:00:00-04:00,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,0,0.0,0.0
2015-09-10 00:00:00-04:00,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,0,0.0,0.0
2015-09-11 00:00:00-04:00,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,0,0.0,0.0
2015-09-14 00:00:00-04:00,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,0,0.0,0.0
2015-09-15 00:00:00-04:00,85.0,85.0,85.0,85.0,0,0.0,0.0
2015-09-16 00:00:00-04:00,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,0,0.0,0.0
2015-09-17 00:00:00-04:00,77.69999694824219,77.69999694824219,77.69999694824219,77.69999694824219,0,0.0,0.0
2015-09-18 00:00:00-04:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,0.0,0.0
2015-09-21 00:00:00-04:00,74.5,74.5,74.5,74.5,0,0.0,0.0
2015-09-22 00:00:00-04:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,0.0,0.0
2015-09-23 00:00:00-04:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0,0.0,0.0
2015-09-24 00:00:00-04:00,76.4000015258789,76.4000015258789,76.4000015258789,76.4000015258789,0,0.0,0.0
2015-09-25 00:00:00-04:00,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,0,0.0,0.0
2015-09-28 00:00:00-04:00,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,0,0.0,0.0
2015-09-29 00:00:00-04:00,83.30000305175781,83.30000305175781,83.30000305175781,83.30000305175781,0,0.0,0.0
2015-09-30 00:00:00-04:00,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,0,0.0,0.0
2015-10-01 00:00:00-04:00,81.5,81.5,81.5,81.5,0,0.0,0.0
2015-10-02 00:00:00-04:00,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,0,0.0,0.0
2015-10-05 00:00:00-04:00,77.5,77.5,77.5,77.5,0,0.0,0.0
2015-10-06 00:00:00-04:00,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0,0.0,0.0
2015-10-07 00:00:00-04:00,80.0,80.0,80.0,80.0,0,0.0,0.0
2015-10-08 00:00:00-04:00,79.5,79.5,79.5,79.5,0,0.0,0.0
2015-10-09 00:00:00-04:00,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,0,0.0,0.0
2015-10-13 00:00:00-04:00,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,0,0.0,0.0
2015-10-14 00:00:00-04:00,74.80000305175781,74.80000305175781,74.80000305175781,74.80000305175781,0,0.0,0.0
2015-10-15 00:00:00-04:00,74.5999984741211,74.5999984741211,74.5999984741211,74.5999984741211,0,0.0,0.0
2015-10-16 00:00:00-04:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0,0.0,0.0
2015-10-19 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0
2015-10-20 00:00:00-04:00,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,0,0.0,0.0
2015-10-21 00:00:00-04:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0,0.0
2015-10-22 00:00:00-04:00,70.0,70.0,70.0,70.0,0,0.0,0.0
2015-10-23 00:00:00-04:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,0,0.0,0.0
2015-10-26 00:00:00-04:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0,0.0
2015-10-27 00:00:00-04:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0
2015-10-28 00:00:00-04:00,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0,0.0,0.0
2015-10-29 00:00:00-04:00,73.0999984741211,73.0999984741211,73.0999984741211,73.0999984741211,0,0.0,0.0
2015-10-30 00:00:00-04:00,73.0999984741211,73.0999984741211,73.0999984741211,73.0999984741211,0,0.0,0.0
2015-11-02 00:00:00-05:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,0,0.0,0.0
2015-11-03 00:00:00-05:00,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,0,0.0,0.0
2015-11-04 00:00:00-05:00,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,0,0.0,0.0
2015-11-05 00:00:00-05:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0,0.0,0.0
2015-11-06 00:00:00-05:00,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,0,0.0,0.0
2015-11-10 00:00:00-05:00,70.5,70.5,70.5,70.5,0,0.0,0.0
2015-11-13 00:00:00-05:00,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,0,0.0,0.0
2015-11-16 00:00:00-05:00,67.69999694824219,67.69999694824219,67.69999694824219,67.69999694824219,0,0.0,0.0
2015-11-17 00:00:00-05:00,72.30000305175781,72.30000305175781,72.30000305175781,72.30000305175781,0,0.0,0.0
2015-11-18 00:00:00-05:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0,0.0,0.0
2015-11-19 00:00:00-05:00,70.5,70.5,70.5,70.5,0,0.0,0.0
2015-11-20 00:00:00-05:00,70.5,70.5,70.5,70.5,0,0.0,0.0
2015-11-23 00:00:00-05:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,0,0.0,0.0
2015-11-24 00:00:00-05:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,0,0.0,0.0
2015-11-25 00:00:00-05:00,70.0,70.0,70.0,70.0,0,0.0,0.0
2015-11-27 00:00:00-05:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,0,0.0,0.0
2015-11-30 00:00:00-05:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0,0.0,0.0
2015-12-01 00:00:00-05:00,71.0,71.0,71.0,71.0,0,0.0,0.0
