Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14 00:00:00-04:00,123.0,124.30000305175781,122.7750015258789,123.0,34270,0.0,0.0
2018-03-15 00:00:00-04:00,123.07499694824219,123.82499694824219,121.125,121.8499984741211,29172,0.0,0.0
2018-03-16 00:00:00-04:00,121.92500305175781,122.1500015258789,120.875,121.25,21808,0.0,0.0
2018-03-19 00:00:00-04:00,121.75,121.80000305175781,120.125,120.2249984741211,21518,0.0,0.0
2018-03-20 00:00:00-04:00,120.5,120.82499694824219,119.32499694824219,119.57499694824219,20725,0.0,0.0
2018-03-21 00:00:00-04:00,119.5999984741211,119.75,117.1500015258789,117.69999694824219,23692,0.0,0.0
2018-03-22 00:00:00-04:00,117.94999694824219,118.42500305175781,117.44999694824219,118.1500015258789,13620,0.0,0.0
2018-03-23 00:00:00-04:00,118.42500305175781,118.42500305175781,115.75,116.05000305175781,13259,0.0,0.0
2018-03-26 00:00:00-04:00,116.2249984741211,117.19999694824219,114.80000305175781,115.17500305175781,9446,0.0,0.0
2018-03-27 00:00:00-04:00,115.4000015258789,116.57499694824219,115.0,115.42500305175781,9248,0.0,0.0
2018-03-28 00:00:00-04:00,115.44999694824219,116.42500305175781,114.82499694824219,116.0,8786,0.0,0.0
2018-03-29 00:00:00-04:00,116.19999694824219,116.9749984741211,113.1500015258789,113.75,0,0.0,0.0
2018-04-02 00:00:00-04:00,113.7750015258789,114.80000305175781,112.19999694824219,112.4000015258789,8974,0.0,0.0
2018-04-03 00:00:00-04:00,112.6500015258789,113.3499984741211,111.7750015258789,111.9749984741211,9606,0.0,0.0
2018-04-04 00:00:00-04:00,111.5999984741211,113.9000015258789,110.0999984741211,113.0250015258789,12134,0.0,0.0
2018-04-05 00:00:00-04:00,113.69999694824219,114.44999694824219,113.30000305175781,114.30000305175781,9462,0.0,0.0
2018-04-06 00:00:00-04:00,114.0,114.1500015258789,111.94999694824219,112.2249984741211,8575,0.0,0.0
2018-04-09 00:00:00-04:00,112.9749984741211,113.9749984741211,111.9749984741211,112.0250015258789,4633,0.0,0.0
2018-04-10 00:00:00-04:00,112.6500015258789,113.67500305175781,112.1500015258789,112.80000305175781,2626,0.0,0.0
2018-04-11 00:00:00-04:00,113.25,114.0,113.07499694824219,113.5,2677,0.0,0.0
2018-04-12 00:00:00-04:00,113.8499984741211,116.17500305175781,113.8499984741211,115.75,3200,0.0,0.0
2018-04-13 00:00:00-04:00,116.25,117.07499694824219,115.8499984741211,116.55000305175781,2517,0.0,0.0
2018-04-16 00:00:00-04:00,117.7249984741211,118.4000015258789,117.0999984741211,117.1500015258789,2542,0.0,0.0
2018-04-17 00:00:00-04:00,117.375,118.69999694824219,117.375,118.05000305175781,2050,0.0,0.0
2018-04-18 00:00:00-04:00,118.57499694824219,119.07499694824219,118.4749984741211,118.9749984741211,2259,0.0,0.0
2018-04-19 00:00:00-04:00,119.05000305175781,119.5,117.5999984741211,117.80000305175781,4920,0.0,0.0
2018-04-20 00:00:00-04:00,118.19999694824219,119.42500305175781,117.1500015258789,119.3499984741211,2253,0.0,0.0
2018-04-23 00:00:00-04:00,119.82499694824219,121.80000305175781,119.625,121.7249984741211,2262,0.0,0.0
2018-04-24 00:00:00-04:00,121.5,122.19999694824219,121.0,121.0999984741211,2459,0.0,0.0
2018-04-25 00:00:00-04:00,121.30000305175781,122.05000305175781,121.30000305175781,121.92500305175781,1706,0.0,0.0
2018-04-26 00:00:00-04:00,121.9749984741211,122.625,121.9749984741211,122.5250015258789,1585,0.0,0.0
2018-04-27 00:00:00-04:00,122.55000305175781,124.7249984741211,122.5,124.44999694824219,1612,0.0,0.0
2018-04-30 00:00:00-04:00,124.67500305175781,125.1500015258789,123.75,123.75,35303,0.0,0.0
2018-05-01 00:00:00-04:00,106.30000305175781,106.4000015258789,103.82499694824219,105.82499694824219,42073,0.0,0.0
2018-05-02 00:00:00-04:00,106.19999694824219,106.82499694824219,104.3499984741211,104.8499984741211,34185,0.0,0.0
2018-05-03 00:00:00-04:00,105.0,107.57499694824219,104.5,106.5250015258789,39286,0.0,0.0
2018-05-04 00:00:00-04:00,107.0,107.0999984741211,105.82499694824219,106.05000305175781,24133,0.0,0.0
2018-05-07 00:00:00-04:00,106.05000305175781,106.2750015258789,104.8499984741211,105.17500305175781,30127,0.0,0.0
2018-05-08 00:00:00-04:00,105.44999694824219,106.92500305175781,104.5999984741211,106.30000305175781,40430,0.0,0.0
2018-05-09 00:00:00-04:00,106.625,107.0999984741211,105.3499984741211,105.67500305175781,46862,0.0,0.0
2018-05-10 00:00:00-04:00,105.4749984741211,108.0999984741211,104.9749984741211,107.5250015258789,50265,0.0,0.0
2018-05-11 00:00:00-04:00,107.8499984741211,108.05000305175781,106.1500015258789,107.625,46681,0.0,0.0
2018-05-14 00:00:00-04:00,106.8499984741211,106.8499984741211,104.625,104.625,35184,0.0,0.0
2018-05-15 00:00:00-04:00,104.5250015258789,104.57499694824219,102.2249984741211,102.9749984741211,36780,0.0,0.0
2018-05-16 00:00:00-04:00,102.5,103.75,101.6500015258789,101.82499694824219,26851,0.0,0.0
2018-05-17 00:00:00-04:00,102.0,103.57499694824219,101.375,103.05000305175781,24187,0.0,0.0
2018-05-18 00:00:00-04:00,103.30000305175781,103.80000305175781,102.2750015258789,102.4000015258789,13145,0.0,0.0
2018-05-21 00:00:00-04:00,103.4000015258789,105.4000015258789,103.32499694824219,104.92500305175781,14911,0.0,0.0
2018-05-22 00:00:00-04:00,105.0,105.2249984741211,104.125,104.9000015258789,7770,0.0,0.0
2018-05-23 00:00:00-04:00,104.5,105.94999694824219,104.4749984741211,105.44999694824219,13406,0.0,0.0
2018-05-24 00:00:00-04:00,105.625,105.7249984741211,104.25,104.4000015258789,8951,0.0,0.0
2018-05-25 00:00:00-04:00,104.4000015258789,104.94999694824219,103.7249984741211,104.6500015258789,9295,0.0,0.0
2018-05-29 00:00:00-04:00,104.6500015258789,104.69999694824219,102.8499984741211,103.125,12470,0.0,0.0
2018-05-30 00:00:00-04:00,103.05000305175781,106.125,102.8499984741211,106.125,15218,0.0,0.0
2018-05-31 00:00:00-04:00,106.32499694824219,106.6500015258789,103.32499694824219,105.05000305175781,14439,0.0,0.0
2018-06-01 00:00:00-04:00,105.25,105.7750015258789,104.55000305175781,104.9000015258789,10798,0.0,0.0
2018-06-04 00:00:00-04:00,105.0,105.875,104.5999984741211,104.7249984741211,6931,0.0,0.0
2018-06-05 00:00:00-04:00,105.19999694824219,107.5,105.07499694824219,107.19999694824219,7103,0.0,0.0
2018-06-06 00:00:00-04:00,107.375,109.3499984741211,107.375,108.30000305175781,6391,0.0,0.0
2018-06-07 00:00:00-04:00,109.0,109.19999694824219,108.0999984741211,108.375,3492,0.0,0.0
2018-06-08 00:00:00-04:00,108.69999694824219,110.44999694824219,108.67500305175781,110.0250015258789,3175,0.0,0.0
2018-06-11 00:00:00-04:00,110.625,110.6500015258789,108.0999984741211,108.6500015258789,2627,0.0,0.0
2018-06-12 00:00:00-04:00,108.69999694824219,109.0,108.05000305175781,108.5250015258789,1551,0.0,0.0
2018-06-13 00:00:00-04:00,108.55000305175781,108.69999694824219,107.75,107.92500305175781,1358,0.0,0.0
2018-06-14 00:00:00-04:00,107.92500305175781,108.0999984741211,105.69999694824219,106.25,3225,0.0,0.0
2018-06-15 00:00:00-04:00,105.75,109.1500015258789,105.1500015258789,108.44999694824219,3275,0.0,0.0
2018-06-18 00:00:00-04:00,108.5999984741211,108.7750015258789,107.55000305175781,108.30000305175781,1068,0.0,0.0
2018-06-19 00:00:00-04:00,108.0,109.1500015258789,106.7249984741211,108.5250015258789,2076,0.0,0.0
2018-06-20 00:00:00-04:00,108.5250015258789,109.5999984741211,108.1500015258789,109.0250015258789,1455,0.0,0.0
2018-06-21 00:00:00-04:00,109.0,109.1500015258789,108.25,108.6500015258789,1823,0.0,0.0
2018-06-22 00:00:00-04:00,108.57499694824219,108.69999694824219,107.9000015258789,108.2750015258789,2441,0.0,0.0
2018-06-25 00:00:00-04:00,107.5,107.67500305175781,105.9000015258789,105.9749984741211,1433,0.0,0.0
2018-06-26 00:00:00-04:00,106.05000305175781,106.57499694824219,105.75,105.92500305175781,1016,0.0,0.0
2018-06-27 00:00:00-04:00,105.94999694824219,107.17500305175781,105.94999694824219,107.0250015258789,1315,0.0,0.0
2018-06-28 00:00:00-04:00,106.8499984741211,108.3499984741211,106.7249984741211,108.19999694824219,1105,0.0,0.0
2018-06-29 00:00:00-04:00,108.0999984741211,109.9000015258789,107.0,107.0,28168,0.0,0.0
2018-07-02 00:00:00-04:00,107.17500305175781,108.44999694824219,106.4749984741211,106.9000015258789,39053,0.0,0.0
2018-07-03 00:00:00-04:00,107.4000015258789,107.4749984741211,106.19999694824219,106.44999694824219,0,0.0,0.0
2018-07-05 00:00:00-04:00,107.375,107.57499694824219,106.30000305175781,106.375,25240,0.0,0.0
2018-07-06 00:00:00-04:00,106.7750015258789,108.2249984741211,106.25,106.375,36720,0.0,0.0
2018-07-09 00:00:00-04:00,106.8499984741211,107.32499694824219,105.7750015258789,106.125,31558,0.0,0.0
2018-07-10 00:00:00-04:00,106.3499984741211,106.6500015258789,105.0999984741211,105.44999694824219,37385,0.0,0.0
2018-07-11 00:00:00-04:00,105.44999694824219,105.5,102.69999694824219,103.8499984741211,47940,0.0,0.0
2018-07-12 00:00:00-04:00,104.17500305175781,106.07499694824219,104.17500305175781,105.0250015258789,38360,0.0,0.0
2018-07-13 00:00:00-04:00,105.25,105.30000305175781,103.94999694824219,104.55000305175781,33582,0.0,0.0
2018-07-16 00:00:00-04:00,105.25,107.55000305175781,104.80000305175781,106.92500305175781,36107,0.0,0.0
2018-07-17 00:00:00-04:00,107.4749984741211,107.5999984741211,106.125,106.42500305175781,20365,0.0,0.0
2018-07-18 00:00:00-04:00,106.67500305175781,109.1500015258789,106.3499984741211,108.94999694824219,26474,0.0,0.0
2018-07-19 00:00:00-04:00,109.05000305175781,109.30000305175781,108.55000305175781,108.9000015258789,15514,0.0,0.0
2018-07-20 00:00:00-04:00,108.92500305175781,109.3499984741211,108.2750015258789,108.92500305175781,15819,0.0,0.0
2018-07-23 00:00:00-04:00,109.3499984741211,109.4000015258789,108.44999694824219,108.7249984741211,14627,0.0,0.0
2018-07-24 00:00:00-04:00,108.8499984741211,108.8499984741211,107.69999694824219,108.05000305175781,12413,0.0,0.0
2018-07-25 00:00:00-04:00,108.25,109.67500305175781,107.75,109.0250015258789,11857,0.0,0.0
2018-07-26 00:00:00-04:00,109.7750015258789,110.67500305175781,106.80000305175781,107.94999694824219,19900,0.0,0.0
2018-07-27 00:00:00-04:00,108.0999984741211,109.1500015258789,107.44999694824219,108.625,9346,0.0,0.0
2018-07-30 00:00:00-04:00,108.7249984741211,109.4000015258789,107.9000015258789,108.42500305175781,9690,0.0,0.0
2018-07-31 00:00:00-04:00,108.25,108.5,107.55000305175781,107.67500305175781,10937,0.0,0.0
2018-08-01 00:00:00-04:00,107.67500305175781,109.19999694824219,107.5,108.625,12957,0.0,0.0
2018-08-02 00:00:00-04:00,109.0,109.07499694824219,107.9749984741211,108.5999984741211,6851,0.0,0.0
2018-08-03 00:00:00-04:00,108.5250015258789,110.94999694824219,108.2750015258789,110.67500305175781,9337,0.0,0.0
2018-08-06 00:00:00-04:00,111.0999984741211,111.0999984741211,110.25,110.4000015258789,8493,0.0,0.0
2018-08-07 00:00:00-04:00,110.5999984741211,110.75,109.2750015258789,110.07499694824219,3968,0.0,0.0
2018-08-08 00:00:00-04:00,110.0,110.05000305175781,109.4000015258789,109.82499694824219,2554,0.0,0.0
2018-08-09 00:00:00-04:00,109.7750015258789,109.7750015258789,107.9749984741211,108.25,4351,0.0,0.0
2018-08-10 00:00:00-04:00,108.19999694824219,108.7249984741211,107.1500015258789,108.25,2479,0.0,0.0
2018-08-13 00:00:00-04:00,107.75,108.125,107.05000305175781,107.19999694824219,2682,0.0,0.0
2018-08-14 00:00:00-04:00,107.19999694824219,108.07499694824219,107.07499694824219,107.9749984741211,1728,0.0,0.0
2018-08-15 00:00:00-04:00,107.80000305175781,109.07499694824219,107.75,108.32499694824219,1744,0.0,0.0
2018-08-16 00:00:00-04:00,108.5250015258789,109.0,108.0999984741211,108.32499694824219,1515,0.0,0.0
2018-08-17 00:00:00-04:00,108.375,109.75,107.9749984741211,109.42500305175781,2276,0.0,0.0
2018-08-20 00:00:00-04:00,109.5,109.57499694824219,108.75,109.07499694824219,1463,0.0,0.0
2018-08-21 00:00:00-04:00,109.17500305175781,109.6500015258789,108.80000305175781,109.2750015258789,1774,0.0,0.0
2018-08-22 00:00:00-04:00,109.0,109.0,107.67500305175781,108.2249984741211,3056,0.0,0.0
2018-08-23 00:00:00-04:00,108.0250015258789,108.19999694824219,107.4749984741211,107.94999694824219,1329,0.0,0.0
2018-08-24 00:00:00-04:00,107.625,108.0250015258789,106.0,106.25,1769,0.0,0.0
2018-08-27 00:00:00-04:00,106.07499694824219,108.44999694824219,105.69999694824219,108.19999694824219,958,0.0,0.0
2018-08-28 00:00:00-04:00,108.42500305175781,108.42500305175781,106.69999694824219,107.80000305175781,676,0.0,0.0
2018-08-29 00:00:00-04:00,107.80000305175781,109.19999694824219,107.375,109.17500305175781,1008,0.0,0.0
2018-08-30 00:00:00-04:00,109.0,110.4000015258789,109.0,109.80000305175781,741,0.0,0.0
2018-08-31 00:00:00-04:00,109.4749984741211,109.9749984741211,106.80000305175781,106.80000305175781,0,0.0,0.0
2018-09-04 00:00:00-04:00,108.67500305175781,110.57499694824219,108.17500305175781,109.875,35621,0.0,0.0
2018-09-05 00:00:00-04:00,110.0,110.0999984741211,108.69999694824219,109.05000305175781,28534,0.0,0.0
2018-09-06 00:00:00-04:00,109.25,109.42500305175781,108.625,108.9000015258789,23768,0.0,0.0
2018-09-07 00:00:00-04:00,108.75,110.0999984741211,108.57499694824219,109.94999694824219,29584,0.0,0.0
2018-09-10 00:00:00-04:00,110.3499984741211,110.7750015258789,109.9749984741211,110.1500015258789,31250,0.0,0.0
2018-09-11 00:00:00-04:00,110.07499694824219,110.17500305175781,109.125,109.30000305175781,37808,0.0,0.0
2018-09-12 00:00:00-04:00,109.30000305175781,111.5999984741211,109.17500305175781,111.4749984741211,52540,0.0,0.0
2018-09-13 00:00:00-04:00,111.5,111.5250015258789,110.17500305175781,110.80000305175781,36996,0.0,0.0
2018-09-14 00:00:00-04:00,111.0999984741211,113.80000305175781,110.94999694824219,113.80000305175781,47519,0.0,0.0
2018-09-17 00:00:00-04:00,113.80000305175781,113.9749984741211,113.0250015258789,113.42500305175781,39648,0.0,0.0
2018-09-18 00:00:00-04:00,113.25,113.57499694824219,113.0250015258789,113.2249984741211,18543,0.0,0.0
2018-09-19 00:00:00-04:00,113.0250015258789,113.42500305175781,112.80000305175781,113.0999984741211,14099,0.0,0.0
2018-09-20 00:00:00-04:00,113.5,113.57499694824219,112.375,112.44999694824219,17678,0.0,0.0
2018-09-21 00:00:00-04:00,112.69999694824219,113.19999694824219,112.0999984741211,113.07499694824219,10159,0.0,0.0
2018-09-24 00:00:00-04:00,112.6500015258789,113.19999694824219,111.875,112.17500305175781,12935,0.0,0.0
2018-09-25 00:00:00-04:00,112.1500015258789,112.5250015258789,111.9000015258789,112.3499984741211,6290,0.0,0.0
2018-09-26 00:00:00-04:00,112.0999984741211,113.94999694824219,112.07499694824219,113.875,12577,0.0,0.0
2018-09-27 00:00:00-04:00,113.82499694824219,113.82499694824219,112.8499984741211,113.2249984741211,12522,0.0,0.0
2018-09-28 00:00:00-04:00,113.1500015258789,113.67500305175781,112.92500305175781,113.44999694824219,9486,0.0,0.0
2018-10-01 00:00:00-04:00,113.69999694824219,114.3499984741211,113.2750015258789,113.67500305175781,9702,0.0,0.0
2018-10-02 00:00:00-04:00,113.69999694824219,114.0999984741211,112.94999694824219,113.9749984741211,10288,0.0,0.0
2018-10-03 00:00:00-04:00,113.94999694824219,114.0250015258789,113.125,113.19999694824219,9263,0.0,0.0
2018-10-04 00:00:00-04:00,113.1500015258789,113.75,112.75,113.625,9247,0.0,0.0
2018-10-05 00:00:00-04:00,113.55000305175781,114.1500015258789,113.3499984741211,113.80000305175781,11145,0.0,0.0
2018-10-08 00:00:00-04:00,113.69999694824219,114.44999694824219,112.94999694824219,114.17500305175781,6962,0.0,0.0
2018-10-09 00:00:00-04:00,113.9749984741211,114.4749984741211,113.19999694824219,113.3499984741211,3713,0.0,0.0
2018-10-10 00:00:00-04:00,112.8499984741211,112.9000015258789,112.05000305175781,112.07499694824219,20844,0.0,0.0
2018-10-11 00:00:00-04:00,112.375,112.8499984741211,112.17500305175781,112.625,4311,0.0,0.0
2018-10-12 00:00:00-04:00,112.7750015258789,113.07499694824219,112.19999694824219,112.32499694824219,5471,0.0,0.0
2018-10-15 00:00:00-04:00,112.17500305175781,113.67500305175781,112.05000305175781,113.375,14070,0.0,0.0
2018-10-16 00:00:00-04:00,113.2750015258789,113.4000015258789,112.44999694824219,112.6500015258789,8336,0.0,0.0
2018-10-17 00:00:00-04:00,112.8499984741211,113.1500015258789,112.5,112.92500305175781,2890,0.0,0.0
2018-10-18 00:00:00-04:00,113.05000305175781,113.4749984741211,111.9749984741211,113.07499694824219,6831,0.0,0.0
2018-10-19 00:00:00-04:00,113.25,113.30000305175781,112.0999984741211,112.25,7949,0.0,0.0
2018-10-22 00:00:00-04:00,112.8499984741211,113.05000305175781,112.30000305175781,112.80000305175781,3829,0.0,0.0
2018-10-23 00:00:00-04:00,112.8499984741211,112.9749984741211,111.9000015258789,112.7750015258789,2156,0.0,0.0
2018-10-24 00:00:00-04:00,113.0999984741211,113.7750015258789,112.69999694824219,113.2750015258789,3883,0.0,0.0
2018-10-25 00:00:00-04:00,113.67500305175781,113.94999694824219,113.25,113.3499984741211,2031,0.0,0.0
2018-10-26 00:00:00-04:00,113.42500305175781,115.0,113.3499984741211,113.875,2130,0.0,0.0
2018-10-29 00:00:00-04:00,114.30000305175781,114.67500305175781,114.125,114.30000305175781,900,0.0,0.0
2018-10-30 00:00:00-04:00,114.5,114.5,113.55000305175781,113.9000015258789,459,0.0,0.0
2018-10-31 00:00:00-04:00,114.55000305175781,116.0,113.69999694824219,115.8499984741211,35579,0.0,0.0
2018-11-01 00:00:00-04:00,117.07499694824219,117.4749984741211,116.57499694824219,117.125,25952,0.0,0.0
2018-11-02 00:00:00-04:00,117.5250015258789,117.8499984741211,116.80000305175781,117.07499694824219,25557,0.0,0.0
2018-11-05 00:00:00-05:00,117.2750015258789,117.2750015258789,114.3499984741211,115.32499694824219,43264,0.0,0.0
2018-11-06 00:00:00-05:00,115.2249984741211,115.9000015258789,115.05000305175781,115.42500305175781,26824,0.0,0.0
2018-11-07 00:00:00-05:00,115.625,116.17500305175781,114.69999694824219,116.0999984741211,43381,0.0,0.0
2018-11-08 00:00:00-05:00,115.625,117.2249984741211,115.3499984741211,116.55000305175781,42724,0.0,0.0
2018-11-09 00:00:00-05:00,116.42500305175781,116.42500305175781,113.80000305175781,114.57499694824219,54692,0.0,0.0
2018-11-12 00:00:00-05:00,114.25,115.4000015258789,114.125,114.92500305175781,35032,0.0,0.0
2018-11-13 00:00:00-05:00,114.8499984741211,115.5,113.55000305175781,115.375,38899,0.0,0.0
2018-11-14 00:00:00-05:00,115.32499694824219,115.80000305175781,114.3499984741211,114.5999984741211,20898,0.0,0.0
2018-11-15 00:00:00-05:00,114.5,115.44999694824219,114.1500015258789,115.1500015258789,19471,0.0,0.0
2018-11-16 00:00:00-05:00,114.9000015258789,115.57499694824219,114.5250015258789,115.3499984741211,20029,0.0,0.0
2018-11-19 00:00:00-05:00,115.55000305175781,116.2249984741211,115.4749984741211,116.1500015258789,15231,0.0,0.0
2018-11-20 00:00:00-05:00,116.2750015258789,116.32499694824219,115.375,115.69999694824219,13010,0.0,0.0
2018-11-21 00:00:00-05:00,116.07499694824219,117.07499694824219,115.75,116.4000015258789,19131,0.0,0.0
2018-11-23 00:00:00-05:00,116.9749984741211,117.3499984741211,116.3499984741211,117.0999984741211,8276,0.0,0.0
2018-11-26 00:00:00-05:00,117.32499694824219,117.42500305175781,116.44999694824219,116.92500305175781,9495,0.0,0.0
2018-11-27 00:00:00-05:00,116.9749984741211,117.19999694824219,116.4749984741211,116.69999694824219,8077,0.0,0.0
2018-11-28 00:00:00-05:00,116.69999694824219,117.17500305175781,116.625,116.7750015258789,7170,0.0,0.0
2018-11-29 00:00:00-05:00,117.0250015258789,117.0250015258789,115.5250015258789,116.5999984741211,12574,0.0,0.0
2018-11-30 00:00:00-05:00,116.5250015258789,117.44999694824219,116.32499694824219,116.92500305175781,8457,0.0,0.0
2018-12-03 00:00:00-05:00,117.67500305175781,117.75,116.75,116.875,8616,0.0,0.0
2018-12-04 00:00:00-05:00,116.94999694824219,117.94999694824219,116.75,117.7750015258789,9527,0.0,0.0
2018-12-06 00:00:00-05:00,118.05000305175781,118.44999694824219,117.55000305175781,117.94999694824219,7261,0.0,0.0
2018-12-07 00:00:00-05:00,117.94999694824219,118.2750015258789,117.3499984741211,117.9000015258789,10269,0.0,0.0
2018-12-10 00:00:00-05:00,118.0,118.05000305175781,117.4000015258789,117.57499694824219,8086,0.0,0.0
2018-12-11 00:00:00-05:00,117.42500305175781,118.7750015258789,117.07499694824219,118.375,2798,0.0,0.0
2018-12-12 00:00:00-05:00,118.375,119.30000305175781,118.1500015258789,119.125,2816,0.0,0.0
2018-12-13 00:00:00-05:00,119.1500015258789,119.55000305175781,119.0,119.44999694824219,2241,0.0,0.0
2018-12-14 00:00:00-05:00,119.125,119.8499984741211,119.0999984741211,119.57499694824219,3729,0.0,0.0
2018-12-17 00:00:00-05:00,119.19999694824219,119.30000305175781,118.5999984741211,119.0250015258789,2250,0.0,0.0
2018-12-18 00:00:00-05:00,119.0250015258789,120.0999984741211,118.7249984741211,119.7750015258789,2084,0.0,0.0
2018-12-19 00:00:00-05:00,119.4749984741211,120.05000305175781,119.42500305175781,119.7249984741211,1470,0.0,0.0
2018-12-20 00:00:00-05:00,119.75,120.42500305175781,119.2249984741211,120.2249984741211,2207,0.0,0.0
2018-12-21 00:00:00-05:00,120.44999694824219,121.05000305175781,120.3499984741211,120.875,1683,0.0,0.0
2018-12-24 00:00:00-05:00,120.57499694824219,121.25,120.5,120.875,736,0.0,0.0
2018-12-26 00:00:00-05:00,121.42500305175781,121.8499984741211,120.80000305175781,121.3499984741211,964,0.0,0.0
2018-12-27 00:00:00-05:00,121.7750015258789,123.9000015258789,121.7249984741211,122.92500305175781,1472,0.0,0.0
2018-12-28 00:00:00-05:00,123.4749984741211,124.5,123.4749984741211,124.07499694824219,822,0.0,0.0
2018-12-31 00:00:00-05:00,124.5,125.57499694824219,124.5,124.80000305175781,27846,0.0,0.0
2019-01-02 00:00:00-05:00,124.0999984741211,124.19999694824219,123.375,123.5250015258789,29275,0.0,0.0
2019-01-03 00:00:00-05:00,123.6500015258789,123.875,122.3499984741211,123.2249984741211,29040,0.0,0.0
2019-01-04 00:00:00-05:00,123.30000305175781,123.30000305175781,121.75,121.92500305175781,28172,0.0,0.0
2019-01-07 00:00:00-05:00,121.80000305175781,123.4000015258789,121.42500305175781,123.19999694824219,32800,0.0,0.0
2019-01-08 00:00:00-05:00,123.19999694824219,125.4749984741211,122.875,125.30000305175781,59405,0.0,0.0
2019-01-09 00:00:00-05:00,125.0999984741211,125.4000015258789,124.7249984741211,124.80000305175781,40133,0.0,0.0
2019-01-10 00:00:00-05:00,124.6500015258789,125.1500015258789,124.57499694824219,124.875,41644,0.0,0.0
2019-01-11 00:00:00-05:00,125.0250015258789,125.6500015258789,124.7249984741211,124.9749984741211,43189,0.0,0.0
2019-01-14 00:00:00-05:00,125.0,125.625,124.7750015258789,125.42500305175781,31617,0.0,0.0
2019-01-15 00:00:00-05:00,125.4000015258789,127.0999984741211,125.25,126.94999694824219,37368,0.0,0.0
2019-01-16 00:00:00-05:00,127.17500305175781,127.94999694824219,126.7249984741211,127.82499694824219,27662,0.0,0.0
2019-01-17 00:00:00-05:00,127.67500305175781,127.69999694824219,126.25,127.0999984741211,16491,0.0,0.0
2019-01-18 00:00:00-05:00,127.0250015258789,127.17500305175781,126.2249984741211,126.5250015258789,19651,0.0,0.0
2019-01-22 00:00:00-05:00,125.9000015258789,126.0250015258789,124.8499984741211,125.125,17040,0.0,0.0
2019-01-23 00:00:00-05:00,125.125,125.625,124.69999694824219,125.55000305175781,10513,0.0,0.0
2019-01-24 00:00:00-05:00,125.55000305175781,125.625,124.92500305175781,125.3499984741211,10624,0.0,0.0
2019-01-25 00:00:00-05:00,125.2249984741211,126.3499984741211,125.0,126.05000305175781,14489,0.0,0.0
2019-01-28 00:00:00-05:00,125.92500305175781,126.5999984741211,125.57499694824219,126.4000015258789,10086,0.0,0.0
2019-01-29 00:00:00-05:00,126.5250015258789,126.7249984741211,126.0999984741211,126.4749984741211,10669,0.0,0.0
2019-01-30 00:00:00-05:00,126.5999984741211,126.625,126.05000305175781,126.1500015258789,11054,0.0,0.0
2019-01-31 00:00:00-05:00,126.1500015258789,127.125,124.7249984741211,124.80000305175781,16337,0.0,0.0
2019-02-01 00:00:00-05:00,125.0,125.7249984741211,124.8499984741211,125.44999694824219,10997,0.0,0.0
2019-02-04 00:00:00-05:00,125.8499984741211,126.6500015258789,125.5,125.7249984741211,8858,0.0,0.0
2019-02-05 00:00:00-05:00,125.8499984741211,126.8499984741211,125.8499984741211,126.69999694824219,4249,0.0,0.0
2019-02-06 00:00:00-05:00,126.4000015258789,126.67500305175781,126.0250015258789,126.4000015258789,5524,0.0,0.0
2019-02-07 00:00:00-05:00,126.0,126.7750015258789,125.9000015258789,126.30000305175781,3765,0.0,0.0
2019-02-08 00:00:00-05:00,126.5250015258789,127.4749984741211,126.4000015258789,127.375,2973,0.0,0.0
2019-02-11 00:00:00-05:00,127.25,127.9000015258789,127.0250015258789,127.82499694824219,4263,0.0,0.0
2019-02-12 00:00:00-05:00,127.82499694824219,127.8499984741211,126.7750015258789,126.82499694824219,7043,0.0,0.0
2019-02-13 00:00:00-05:00,126.55000305175781,126.7249984741211,125.875,125.94999694824219,5322,0.0,0.0
2019-02-14 00:00:00-05:00,125.8499984741211,126.25,125.5250015258789,126.125,5985,0.0,0.0
2019-02-15 00:00:00-05:00,126.30000305175781,126.69999694824219,126.0250015258789,126.625,4893,0.0,0.0
2019-02-19 00:00:00-05:00,126.9749984741211,128.52499389648438,126.8499984741211,127.875,3025,0.0,0.0
2019-02-20 00:00:00-05:00,127.8499984741211,128.375,127.80000305175781,128.3249969482422,2082,0.0,0.0
2019-02-21 00:00:00-05:00,128.4499969482422,128.60000610351562,127.32499694824219,127.625,2798,0.0,0.0
2019-02-22 00:00:00-05:00,127.69999694824219,128.75,127.67500305175781,128.6750030517578,1727,0.0,0.0
2019-02-25 00:00:00-05:00,128.6750030517578,129.0,128.0,128.5500030517578,1999,0.0,0.0
2019-02-26 00:00:00-05:00,128.9250030517578,129.8249969482422,128.77499389648438,129.5749969482422,1163,0.0,0.0
2019-02-27 00:00:00-05:00,129.5749969482422,129.72500610351562,129.125,129.39999389648438,1495,0.0,0.0
2019-02-28 00:00:00-05:00,129.5749969482422,129.9499969482422,128.4499969482422,129.9499969482422,27457,0.0,0.0
2019-03-01 00:00:00-05:00,130.14999389648438,130.4499969482422,129.02499389648438,129.5500030517578,38071,0.0,0.0
2019-03-04 00:00:00-05:00,129.8000030517578,129.8000030517578,128.125,128.35000610351562,39807,0.0,0.0
2019-03-05 00:00:00-05:00,128.27499389648438,129.0749969482422,128.10000610351562,128.8249969482422,23158,0.0,0.0
2019-03-06 00:00:00-05:00,128.8249969482422,129.125,128.4499969482422,128.89999389648438,19751,0.0,0.0
